접종 하루 아침 에 가 되 는 것 도 면서 도 방역 수칙 을 어기 는 분 들 강력 한 처벌 있 었 으면 좋 겠 습니다 나 하나 쯤 하 며 즐기 시 는 분 들 너무 이기 적 인 거 같 습니다	0
외국인 외국인 들 위한 참 좋 은 나라 자국민 챙기 고 삽시다	0
진짜 한국 알기 아 는구나 가 가 서도 할 수 없 는 일 이 버젓이 에서 벌어지 이유 가 뭘까 ?	0
다 걸려 러 죽 어 그냥 다	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
또 라이들 인가	0
미군 그 가족 이 면 모더 차 이미 접종 완료 했 는데 접종 후진국 한국 라 할 자격 이 됨 ㅋㅋ 국제 사회 시선 보 기 오히려 접종 안 한 우리 위험 인 자 들 아니 냐 ㅋㅋ	0
미군 들 백신 다 들 맞 았 다 우리 국민 아직	0
대한민국 무시 한다 건가 . .... 한 거 겠 지 .	0
미군 들 백신 다 맞 았 다고 저러 나	0
쟤 들 모더 다 맞 아서 괜찮 아요 94 .	0
미국 없이 못 사 는 나라 의지 할땐 미국 인 나라 노 답인 나라 ㅋㅋ	0
저런 거 보 면 미국 선진국 아니 야 When you are in Rome Do the Romans do	0
처벌 안 하 니 저러 지 그냥 자영업 자 들 쥐잡 듯이	0
서글픈 한국 현실 어서 빨리 자주 국방 되 어 미군 다 철수 시켜야 지	0
정부 뭐 라 하 는지 보 자	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
외국인 일 을 관대 한 나라 ? 국민 이 이렇 게 했 으면 처벌 강하 게 했 겠 지 이게 나라 냐 자국민 새 금 어떻게 뜯어낼 생각 하 고	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
한국 미국인 차별 받 는 기분 뭐 지 벌써 팔 아 먹 었 나 ? 시민 들 이 불안 하 다는데 뭐 하 냐	0
경찰 이 라는 인간 들 내국 인 들 대해서 하 고 과태료 물리 더니 외국인 들 한테 쥐새끼 꼼짝 못 하 고 단속 아닌 계도 했 다고 변명 하 네	0
끝 난 거 냐 그럼 나가 서 놀 자 일단 거기 스타트 부들부들 하 지	0
미군 백신 맞 았 자 나	1
추방 시키 던가 감방 ㅡ	0
나라 개판 이 야	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
외국인 좀 그만 받 아라 짜증 난다	0
년 전 뉴스 똑같 네요 부산 경찰 들 뭐 하 시 나	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
무식 해	0
다 같이 죽 자 정부 만 이 일 을 어 처리 하 나 보 자 국민 들 만 단속 하 지 말 고 외국인 들 도 단속 해라	0
부산 시장 머 하노 미국 항의 안 하 고 처노 너거 집 앞 이 다	0
방역 수칙 무시 하 고 있 는데 방역 수칙 때문 단체 모여서 단속 못 한다 이게 말 이 냐 방구 냐 ㅋㅋㅋ ㅋㅋ ㅋㅋ	0
가뜩이나 문 재앙 반미 하 는 데 미군 들 좀 조용히 지내 세요	0
사시미 눈깔 다 쑤셔 버려라	0
이래서 코로나 이번 년 종식 가 겠 니	0
제 정신 아닌 개념 없 는 인간 들 많 다 는 짓 이야 진짜 .	0
진짜 모 같 네	0
다 때려잡 아라	0
개한 민국 끝 이 다 ㅋㅋㅋ 진짜 답 없 는 십 문재 정부	0
코로나 쑈 라는 것 확실히 보여 주 는 거 지	0
부럽 긴 하 다 쩝	1
아이고 부산 시장 부산 경찰 청장 뭐 하 냐	0
중국인 북한 인 무 제한 입국 허용 될 듯 ㅆ ㄱ	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
추방 해라	0
저런 것 들 추방 해라 남 나라 여서 뭐 하 는 짓 이 야	0
미국 추모 그따위 하 나 보 네	0
애꿎 은 소상 공인 들 족치 고 ㅋㅋ	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
이기주의 자 들 나 아니 면 된 다식 이 죠 재앙 부르 죠	0
미국 해변 음주 잡혀간다 후진국 오 면 저런다 법 빨리 만들 어라	0
묻 지 마 총 난사 다 죽 여야지	0
현무암 로 버려라 친일파 받 은 게 . 분명 하 다 ! 쏘 라우	0
외국인 들 원흉 인데 단속 못 하 고 계도 에라 이 개 못 한 것 들	0
미군 MP 다 어디 갔 노 ㅡㅋㅡ	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
클린 봇 부적절 한 표현 감지 한 댓글 입니다	0
외국인 들 앞 남녀 구분 없이 오토 케 되 는 한심 한 경찰 개혁 해야 될 듯	0
어제 챔스보는데 관중 들 마스크 하 더만 문 재앙 이 만 받 았 어도 우리 나라 도 노 마스크 일 텐데	0
이 야 4 사람 이 네 나 욕먹 싫 어서 존나 끼 고 다니 에 대한 인식 은 과 는 도 달라졌 어 . 도대체 저 들 이 를 놀 생각 을 하 는 동안 우리 는 공포심 이나 심 어 고 뭐 했 냐 ? 년 넘 뭐 드 는 생각 없 를 쓰 는 것 이 중요 한 게 아니 라 정말 코로나 를 막 을 수 있 는 마스크 냐 이게 중요 한 거 아니 냐 . 지금 확진 자 들 은 마스크 안 써서 걸렸 을까 ? 하이튼 국민 5 등급 아니 랄까 존나 미개 해 . 아 물론 난 마스크 잘 끼 고 다님 . 마스크 힘 은 기대 는 안 함	0
부산 시장 박형준 머 하 시 나 건너 불구경 하 시 나 ?	0
미군 이 면 저래도 되 나 이 나라 법 이 있 . ... 에 있 고 싶 으면 이 나라 법 을 는 건 너무 당연 한 일 지키 는 자 는 각자 의 로 라 경찰 은 뭐 냐 저런 것 들 안 잡아가 고 이번 기회 에 본보기 를 보여라 그래야 다음 부터 일 없 지 !	0
외국인 들 뻥 인 사실 을 지만 한국인 은 세뇌 어떠 한 뻥 에 도 아 남 전세 게 적 으로 통제 가장 쉬운 나라 가 한국 이 라고	0
좌파 어용 언론 아시아 경제 라서 미군 안 좋 은 기사 많이 쓰 네	0
국제 호구 대한민국 이 러니 미얀마 사람 들 에 달 라 하 고 이란 우리 나라 배 납치 하 고	0
미군 들 백신 접종 했 어 한테 서 따 져라 .	0
전시 작전 권 시급 함 미국 속국 사대주의 치욕 이 다	0
해운대 아닙니다 노 마스크 외국인 들 왜 이리 많 은 가요 ㅡㅡ	0
주한 미군 들 화 이 자 모더 접종 완료 한 지 언젠데 기자 양반 제대로 알 고 좀 쓰 자 들 을 빼 외국인 들 이 라고 만 쓰 ㅋㅋ 웃겨서 진짜 ! !!	0
시장 바뀌 니 더 심해 지 는 거 같 은	0
저게 무슨 짓거리 냐 부산 시장 바뀐지 얼마나 됐 다고 민주당 것 들 떼 부릴 꺼리 만들 어 주 냐고	0
어차피 접종 만 마스크 벗 게 한다매 무슨 ? 아스트라 차 접종 기존 코로나 는 코로나 변이 에 는 겨우 % 막 는 걸 알 면서 도 게 한다매 ? 차 접종 마친 미국인 들 나무랄 상황 되 는지 진지 하 게 고민 해봐라	0
미국 놈 들 뭔 잘못 이 냐 전 세계 어디 든 똑같이 노 는 상것 들 인데 내버려둔 문재인 정부 가 이 지 .	0
식민지 국가 뭐 할 말 있 을가	0
전 세계 퍼트 려 서 피해 주 고 있 는 중국 보다 훨 낫 백신 맞 고 다는 데 왠 난리 . . 그게 미국 이 던 한국 던 백신 을 맞 았 으면 마스크 를 어도 되 는 게 아닌가요 . 지금 한국 정책 이 한국 서 백신 맞 사람 들 은 격리 면제 미국 외국 서 맞 고 들어온 사람 들 은 격리 시킵니다 . 보여 주 기 식 정치 쇼 에 놀아나 지 들 말길 .	0
이 나라 우습 게 보 는 거 지 늘 그랬 듯이	0
주한 미군 그 가족 이 라면 모더 백신 접종 자 일 텐데 뭔 걱정 내국인 이 라면 더 큰 문제 되 겠 지요	0
주한 미군 다 철수 시켜라	0
재앙 하나 뽑 았 을 뿐 인데 나라 거덜 날 듯	0
부산 시장 님 단속 , 처벌 는 모습 제발 보여 주 세요 ! !	0
다시 한번 한국 의 식민지 란 걸 증명 하 네 어떻 시기 에 미군 이런 를 허가 할 있 지 ? 한국 을 들 군 으로 보 기 에 가능 한 일 . ..	0
전작 권 가져오 는 것 벌벌 떠 는데 주한 미군 마스크 안 쓰 고 방역 수칙 위반 했 다고 추방 지렁이 껌 씹 는 소리 들 하 는군 ㅋㅋ 추방 고사하고 강제 해산 정도 이 라도 발동 하 려면 주한 미군 철수 에 뀔 정도 의 국민 적 분위기 조성 되 어야 할 듯	0
대한민국 미국 속국 이 라는 것 인정 해 주 는 전형 적 인 사례	0
ㅎㅎ 문제 인 고 왜 공무원 ~ 많 큼 늘렸 는데 ? 왜 ? 단속 이 안 돼 ? 나라 들 은 위반 면 벌금 이 무서워서 안 하 다 ~ 🐕 ~ 정권 새이 들 국민 들 은 지 ? ㅎㅎ 🐕 🐦 들 ?	0
선진국 애 들 백신 접종 끝 났 자 피해 안 주 는데 웬 상관 들 하 실까	0
열받 는다 븐 빨갱이 좌파 공산주의 나라	0
우리 나라 나라 가 주 는 백신 만 는 나라 가 되 었 나	0
반미 하 면서 백신 달 라고 목매 는 꼴 가관 이 다 것 아니 면 기만 적 인 사기 꾼 이 라고 밖 에 .	0
나라 는구나 문제 하 합시다 . 아스트라 제 네 카 . 얀센 은 부작용 때문 하 나라 가 인대 우리 국민 들 에게 접종 하 겠 다는 것 혈세 낭비 하 고 국민 들 을 죽음 으로 몰 아 는 이 다 . 99 % 안전 해도 못 되 면 % 다 . 솔직히 는 60 세 대상자 인대 예약 할 엄두 가 안 난다 . 아스트라 제 네 카 와 백신 수입 금지 된 후 에 접종 하 려고 하 는대 다른 나라 접종 안 하 는 백신 가저 오 고 ㅠㅠㅠ	0
빨리 맞 고 광 하 문 가 자	1
AZ 낫 겠 네	0
박통 지지자 대 깨문 팩 트 당	0
이번 얀센 백신 만 명 분 접종 대상자 세 이상 예비군 민방위 대원 국방 외교 분야 종사자 및 그 가족 이 다 국방 . 분야 종사자 및 그 가족 이 되 는지 도통 이 해 불가 네 . 유사시 우리 모르 는 특수 한 임무 수행 하나 차라리 현역 장병 들 가족 들 접종 하 는 게 보 기 라도 좋 을 듯	0
맞 기 싫 은데요 ㅠㅠㅠ	0
남 안 맞 는다는 백신 수거	0
가관 이 구나 선진국 도약 이 라는 명목 세금 털 어 사람 들 니 자영업 자 및 중소기업 인 력구 하 기 가 하늘 에 따 기 코로나 덕 에 외국인 고 조차 쉬운 일 찾 아서 어려운 곳 은 그냥 문 닫 는다 사 백 줘도 힘든 곳 은 안 간다 쉬운 곳도 사 백 주니 어찌 사백 이 라 반론 하 는 사람 들 먹여 주 고 재워 줘 봐라 오 십 백 후딱 에 보험 까지 그냥 사 오 백 다 이런 실정 한국 언감생심 이 다 일 안 해도 선진국 처럼 돈 주 누가 해 그렇게 선진국 반열 이 면 주사 도 선진국 처럼 맟춰줘라 개발 도 상국 도 안 맞 고 각 나라 에서 퇴짜 주사 헐	0
황교안 자기 한 걸로 착각 하 고 있 을걸	0
쓰레기 백신 처리장 대한민국 ᆢ이제 얀센 처리 혀야 하 냐	0
민방위	0
얀센 또 뭐 냐	0
그거 라도 줘서 고맙 다	1
ㅋㅋ 란다 . ..	0
이름 중국 산 삘나는게 영 신뢰	0
무조건 온다고 말 해 놓 고 보 자는 겨 ㅋ	0
갑 분 싸 얀센 ㅋㅋㅋ ㅋㅋㅋ 진심 정부 코로나 집회 제한 아니 었 으면 진작 하 야 했 다 ㅋㅋㅋ ㅋㅋㅋ ㅋㅋ	0
민방위 ㅋㅋㅋ 모더 화이자 맞 고 싶 은데 얀센 처맞 게 생겼 누	0
내 저걸 왜 맞 아야 해	0
얀센 혈전 발생 률 아 제 비슷 함 별다른 걱정 안 해도 된단 말 임 .	0
대 기업 투자 바꿔 먹 은 거 라며	0
어처구니 없 네 얀센 이 라니 … 가져가 라 해라 .	0
잡 을 사람 안 잡 고 엄한 자영업 자 힘들 게 하 는 부산 현실 는 는 안 된다 라는 안타까운 탁상행정 . .	0
얘 들 매년 이러 는데 대책 필요 하 다	0
그럴 꺼 면 지 네 나라 가 서 그러 지 왜 남 나라 와서 지 라 리야	0
한라산 니까 외국인 들 도 무리지 오 던데 거진 마스크 안 끼 고 다님 . 심지어 도 보 고 당당 함 거기 다가 말 많이 면서 . 좁 은 등산길 에 침 튀 어 가 며 얘기 하 고 가 던데 관광객 많이 오 는 제주 에 저런 외국인 이 으니 제주 확진 자 가 많 아 진 게 아닐까 ~ 단속 시급 함	0
지자체 고 경찰 에 는 클라스 차라리 한번 더 돌 아 주 세요 . . 그게 공평 한 치안 서비스 인데 . .;; 지자체 는 뭐 하 는 건지 . .	0
비 비탄 이 라도 쏴 주 고 싶 네요	0
코로나 때문 수칙 에 다 들 신경 써야 하 는데 참 신고 하 신 분 들 해 주 시 는 경찰 분 들 도 고생 많 으십니다 순찰 활동 강화 하 시 니 더 힘드실 텐데 정말 감사 드립니다	1
개판 이 구나	0
추방 추방 즈그 나라 가 라고 하 세요	0
주한 미군 작년 이러 더니 .	0
신고 해 봤 자 경찰 들 을 하 는데 의사소통 이 되 냐	0
추방 해라 짱 깨 는 영주 권 주 고 양키 호위 하 냐	0
국제 호구 문 재앙 보유국	0
곧 백신 맞 은 사람 마스크 벗 어도 된다 라는 말 때문 엄청난 재앙 올 껀 데 이 정도 쯤 이 야	0
정권 체인지 답 이 다	0
문제 인간 인식 을 하 지 않 으면 한국 은 의 속국 된다	0
이라크 파병 한 미 FTA 추진 해서 한 미 동맹 노무현 대통령 처럼 인 대통령 의 을 기대 합니다	1
지 랄 하 는 개 적 폐 문죄 인 짱 딱까리 북한산 앵무새 특등 머저리 세 키 ㅋ	0
쿼드 전략 적 모호 성 답 입니다 ᆢ	0
이렇게 돈 풀린 상황 이 정도 집값 이 면 선방 하 고 있 는 거 다 면 버블 경제 로 질 수도 이 었 다 .	0
어차피 인구 식량 가진 우크라이나 셴 렌 스키 같 은 지도자 들 잘 만나 서 세계 를 하 는 같 은 존재 인 미국 과 유럽 경제 달러 해서 29 년 2050 년 영양실조 신세 된 유라시아 지역 야생 들 막 우크라 이나 수도 고층 건물 합성 사진 이 현실 이 될 정도 유럽 수호자 가 되 서 통일 에 쿠릴 열도 는 이 되찾 고 미국 유럽 이 세계 를 확장 해서 지배 하 는 미래 가 곧 실현 되 게 되 어 있 지 . 29 년 바이든 대통령 포 로 셴 코 젤 렌 스키 누가 대통령 이 될지 오세훈 윤석열 미래 실현 공헌 한 위인 평가 될 수 있 지	0
한국 중국 뒤통수 칠 수 있 는 망치 현무 순차 적 만들 어 원폭 더 강력 한 무기 중국 지구 상 없애 고 만주 몽고 연합국 창설	0
현무 생산 하 고 , 미국 핵탄두 빌려 와라	0
영화 찍 는 소리 하 고 있 네 은 짱깨 에게 이 . 군사 을 봐라 . 핵무기 가 기에 미국 못 건들이 잖아 미국 의 전술 핵 라도 우리 나라 에 있 어야 에게 위협 이 된다 .	0
IRBM 전술 핵탄두 = 년 전 10 만 양 병설 주변 깡패 들 절대로 한국 만만 하 게 건들 지 못함 핵 제작 은 하 더라도 운용 가능 하 도록 미국 과 적 으로 해야 함 .	0
중국 전역 사정 권 인 미사일 만들 자	0
뙈 놈 려 하 면 바로 북경 을 불 를 고 왜놈 이 점령 하 려 하 면 바로 도쿄 를 불 바다 로 면 됨 미사일 이 바로 진정 한 자기 방어 임 . 누구 의 도 가능 하 지 .	0
기사 부족 네요 갑자기 미사일 중국 을 붕괴 수 있 ? 약간 의 견제 가 수 있 는 수준 가지 고 무슨 . 게다가 소련 건 경제 문제 가 제일 큰데 중국 이 미국 하고 하 는 수준 인데 아주 그냥 막 썼 네 . 소설 시나리오 잘 써야 히트 치 는 거 야 기사 양반 아 공부 좀 더 해라	0
우리 은 , 이 다 IRBM 수천 기 만들 어 주변 양아치 국가 들 에 대비 해야 우리 의 안보 위협 받 지 않 게 뎐 다	0
우리 나라 건들 면 우리 이길 수 없 겠 지만 그 들 최소한 반신 불구 식물 인간 만들 수 있 다	0
평화 통일 위해서 라도 군사력 증강 필수 지	0
여차 하 는 순간 혈맹 국 미국 베이징 태극기 꽂 으러 가 야 된다 멸공	0
힘 있 어야 평화 지켜 집니다	1
우주 발사체 개발 있 어서 의미 있 는 일 아닌가 군사 용 으로 기사 화 해서 주 변국 긇어야하나 ?	0
많이 만들 어서 양 죽이 자 근처 있 는 것 들 못 까불 게	0
중공 우리 를 없 다 . 를 는 순간 너희 들 누리 는 것 을 포기 할 이 다 . 5 천 년 중공 에게 침략 을 지만 지금 은 그때 와 이 도 다르 거든	0
핵탄두 없 는 미사일 종이호랑이	0
개 이빨 있 어도 주이 님 물 겠 슙니꽈 주인 님 걱정 하 지 마 쉽 쉬 요 문재인	1
제발 중국 분열 시키 자	0
당장 아니 겟 지만 을 고사 수 는 전제 조건 이 라고 봅니다 . irbm 꿈 의 미사일 을 도 갖 되 는구나 . .. 캬	1
문 대통령 덕 이 다 가짜 보수 정권 말 안보 떠들 지만 남 은 건 각종 방산 비리	0
ㅋㅋ 기자 인가 사기 꾼 인가 현무 ㅡ 을 한다고 진돗개 로 나라 지켜라	0
중국 개 자처 하 는 주제 뭔 압박	0
힘 기르 기 전 설레발 치 지 말 고 타이틀 북한 용이 라고 써야지 ㅉ 조용히 힘 키워서 충분 할 때 이야기 해야 하 는데	0
잘 하 고 있 다 쓰촨성 조질 수 있 는 미사일 어야 주 변국 들 이 안 까불 지	1
잘 하 면 핵 무장 가능 할껴 지침 ? 미국 이 부추겨 우리 가 할 때 특히 대만 이 병합 되 면 그 다음 전선 동북 . . 우린 생존 욕 무장 할 꺼 임 . 북한 핵 무장 정세 흐름 을 보 면 힘 의 우위 가 미국 - 한국 대만 - 일본 이 여서 뒤 짚히 면 우리 가 가만히 있 을 수 없 게 된다 . 자연 스럽 게 . 반도체 공장 지켜야 하 니까 . 현재 로서 는 현무 5 잔뜩 돼 글고 핵 기술 과 만 열심히 합시다 가을 이 돼야 과일 과 벼 추수 하 지롱 !	0
이것 저것 따지 지 말 고 자주 국방 하 자 힘 있 어야 함부로 못 한다	1
우리 리틀 에 맞먹 는 폭탄 있 음 검색 해 셈 . 는데 탄두 중량 제한 이 풀렸 으니 우리 나라 생각 보다 강함 . 고슴도치 는 오소리 맞 음 . , ( ) 는 배 져 ( ) 둘 성격 파탄 난 동물 . ㅎㅎ 그 어떤 나라 에 도 쫄 필요 없 음 . 오히려 북 중 뽈 갱 이 연합 에 는 성격 파탄 자 코스프레 로 밀 나가 는 게 좋 을지 도 .	0
