요즘 아무리 남여평등이라고 하지만 여성들까지 군생활이라는 험한과정을 겪게 할 수는 없다. 신체건강하고 올바른 국가관을 가졌음을 검증할 수 있는 군생활은 오로지 남성이 맡아하는것이 맞다고 본다. 분단된 국가에서 2년정도 오로지 국가를 위해 희생하는 기회가 있고 대한민국 남성으로서 그것을 당당하고 완벽하게 겪어냈다는 것은 자랑스럽지 않은가. 아직 군대를 가지 않은 어린 남성들은 좀 더 넓은 마음으로 군복무를 대했으면 좋겠고 이문제로 여성들과 다투는것은 옳지 않는 일이다.	0
여자도 취사병이나 행정병으로 충분히 복무 가능	0
수고많아요	0
남자도 애 나라고  하면 어쩔거냐? 여자에게  의무로  군대 가라고 하는 것은 너무 나갔다.	0
출산은 강요하지 않습니다 본인의 선택일뿐 의무는 아니자나요 나라 지키는데 남녀노소가 어딨나요	0
걸스 두 에니띵이라며	0
당연히 여자도 군대 가겠다고 해야 한다 지금도 부사관과 장교로는 여자들이 입대한다 오직 사병만 전부 남자다 경찰도 남자, 여자 모두 순경, 간부로 들어가면서 왜 사병 입대만 안 된다는 거냐?	0
그러네 남녀 차이의 거의 모든 것을 학습된 것이라고 보는 입장에서 여자 병역을 거부항 명분이 있나 그리고 힘이 좀 약하다고 해서 군대에서 할 일이 없을까	0
그래  군대는 남성이 더 적합하니까 차별아니고  집안일은 여성이 더 적합하니까 차별 아니잖아  수만년간 이렇게 살아왔는데 왜 자꾸 시비야	0
이스라엘 여군들 봤나?  탱크몰고 총도 잘쏘고 얼마든지 여자도 군생활 가능해  우리나란 인구수도 줄어들고 결국은 모병제 아니면 여자도 징병할수밖에..	1
가라고 그러니까 안 가겠단 페미들 많으니까 데리고 가	0
법을 개정새줘 군대갈게... 남자 국회의원수가  더 많찮아...	0
페미니스트때문에 드는 사회적비용이면 군에 장비들이는게 더 낫다. ㅋㅋㅋ 군이 힘들면 군을 바꾸라니...	0
여자들 군대 다녀와도  남녀 평등한 사회는 절대 안온다..ㅋㅋㅋ 기득권 세력이 다 남자고 진짜 평등한 사회를 원해서 군대 가라고 하는게 아니라 나만 가기 억울하니가 니네도 가라고 억지부리는거면서 ㅋㅋㅋㅋㅋㅋㅋ으휴 하여튼 한국남자 찌질해~~ 군대 다녀오면 남녀평등해지냐? ㅋㅋㅋㅋㅋㅋㄴㅋㅋㅋ 하여튼 쿵쾅쿵쾅 못생긴 비만 루저남들 생각하는것도 지네 외모만큼 찌질... ㅜㅜ 내 주위에 잘생긴남자들은 여자들 군대 문제와 별개로 남녀차별문제에 대한 인식은 있던데 .. 꼭 못생긴 도태남들이 남녀차별말만하면 여자도 군대가라아아악!!! 쿵쾅거리짘ㅋ	0
여자가 군대를 다녀온다고 해서 남녀평등이 바로 이루어지지는 않습니다 그러나 여성의 군 의무징집 또는 대체복무제 시행은 남녀평등으로 가는 한걸음이 될 것입니다. 의무를 모든 국민이 시행하게 되는 것이니까요	0
나라가 엉망이니, 엉망바이러스가 심각하게 번졌나보다. 지능이 다들 멈췄나..... 심리적, 육체적 조건 자체가 달라서이지 그게 감정적으로 오기 부린다고 될 문제니? 보통 동물들도 힘쌘수컷들이 집단 지키려고 다른 집단들과 영역 다툼하는거 아닌가?  자연속 동물 암컷과 수컷이 지적인 오기를 부려 그렇게 생태계 유지하니?  큰 일 나겠다, 큰 일이나.	0
어쨋든 여자도 군대가야한다. 완전 찬성이다. 군대 간 사람 가산점 주는것도 찬성. 진정한 남녀평등 꼭 실현되길 바란다~~~ 대신  이상한 유리천장 깨끗이 깨부수길. 이중잣대 성차별시 어마어마한 과징금부과 요망 부탁드립니다	0
너도당해봐라는 페미니스트의 논리이다. 여성이군대 가고의 문제가 아니고...본인들은 온갖 피해와 차별을 다 당한다는 이상한 논리를 펴면서 남자와 똑같은 대우를 원하면서 의무를 애기하지 않는 페미니스트들의 이중잣대를 비판하는거다.  왜 남자의 의무에 대해서 애기를 하지 않는것이냐..그런 이중잣대와 뷔페니즘을 이야기하는것이지. 단지 여성이 군대 가라 안가라..나도 당하니 니도 당해라..그게 아니다..제발좀...늬들 입맛대로 또 곡해 하고 왜 곡하지 마라.	0
평등을 주장하려면  군대도 주장할수 있어야한다.	0
왜 이런 쓸데없는 짓을....	0
ㅋㅋㅋ 전투력을 위해 여간부도 싹다 없애라	0
유럽가면 남자나 여자나 똑같이 짐들고 똑같이 일합니다	0
대한민국 국민으로서 남자 여자 모두가 군대가서 나라 지키자고 하는건데 여자들은 뭐가 그리 불만이지?? 그럼 적군 쳐들어오면 적군들이 남자만 죽이고 여자들은 살려준대냐??	0
누이동생 여자친구 모두 군대보내고 남자도 애 낳아 키우고 설겆이 하면  되지않겠어.	0
여성의 군 의무 문제는 유럽 등 성평등이 우수한 국가들에서 수십년에 걸쳐 논쟁했고 결론이 나 있습니다. 평등을 이유로 전국민이 군대에 있을 하등의 필요가 없으며 여성이 전투에 적합하지도 않습니다. 불필요하고 소모적이기만 한 논쟁입니다.	0
여성 장교의 필요성은 전투의 목적이 아니라 100% 남성의 성비 조직에서 있을 수 있는 많은 병폐 때문.	0
여군장교 늘려라고 주변에 어느 여자가 그러든지? 몇 명이 그렇게 주장하는 것과 니들이 이렇게 때거지로 몰려드는 것과 비중이 같나요	0
늬들이나가. 내 딸은 몬보내.아들이나 딜고가.ㅡㅡ	0
글자가 저게 뭐냐 개발새발 장난치면서썼냐 서울대 ㅡㅡ 아 쪽팔려	0
이거 명확히 알고 논의를 제기해야 합니다.  병역의무 이행방법이 군복무만 있는 것은 아니라는 거. 병역특례, 공익근무 모두 병역의무 이행에 해당합니다.  군복무 하기 어렵다면 사회복지 공익요원이나 3d 산업 근무라도 하면 되는 겁니다.  이 것도 못한다면 그건 사회생활 자체가 불가능한 수준이고요.  사회적 의무 이행과 역할 분담을 군복무로만 촛점을 맞추면 페미들 전략에 말려드는 겁니다.	0
입대하면 월 300씩 준다고 해봐라 왜 차별하냐고 여자도 군대갈거라고 난리 칠거다.	0
모명제를 지지해야지	0
국방의 의무를 질수 있는 방법은 매우 다양하다.  그리고 출산과 입대를 동일선에 놓고 얘기하는 미친것들은 주둥이좀 다물어라. 무식한거 티내지 말고.	0
뷔페니즘 맞네. 인터뷰도 저런거나 골라왔냐? 국방부에 얘기하라고? 어이구.. 군간부, 경찰, 소방 여성 전용 체력측정은 눈에 안보이냐?  자기 입장에서 싫은건 빽빽거리고, 편하게 누리는 것에 대해선 입닫으니까 뷔페니즘인거야.  그러는 니들이 모순이지. 국방부 탓 안하고 여자 징병하자는게 모순이라고? 뷔페니즘이 모순이라니까.. 뭐라니?	0
군대는 신체건강한 남자가 가는게 맞다면 신체가 건강치 못한 남자들은 대체복무를 하기때문에 여자도 대체복무를 시켜야 평등하지 않나? 국방의 의무는 헌법에 명시된 국민의 의무 아닌가?	0
이건 남성적 횡포다.	0
꼭 군대  이야기하더라 ㅡㅡ  그럼 임신하고 애 낳아 키워라   이거랑 뭐가 달라;;;  ㅡㅡ 엿	0
여성만 군대 안가는건 관습을 넘어 미래적으로  봐도 차별이고 불평등이 맞지만  잘못된 징병 노예제를 가지고 평등을 요구할수는  없다  이 부분은 후진국형 비만 똥별 세금만 퍼주는   기회비용만 잠식하는 징병 노예제를 폐지 하는게  정답이다	0
서서 쉬해	0
모든게 완벽한 정답은 없습니다  모든것에 똑같은 잣대를 대지 마세요	0
오갈대 없는 분노의 표출이지.... 하려고 하는 일은 내맘대로 되는게 없고 인생이 한없이 ㅈ같아지는데 내탓하기는 싫고 남탓해야하는데 좋은 구실 찾은거 일뿐 친구도 필터링해가며 사귀어야하는 이 현실이 싫습니다 ㅠㅠ	0
국방의 의무는 남자들이 할테니  가산점 주는거 가지고 차별이라는 말만 하지 마세요 군대가 남자의 당연한 의무라면  육아는 엄마의 당연한 의무입니다 남녀서로 쌤쌤인겁니다	0
ㄴㄴ 맞벌이면 남자가 같이 해줘야죠 안그러먄 우리 육아하는데 가산점 안주냐고 ㅈㄹ함	0
남녀평등 운운하는애들보고 그럼여자도 군대가라그러면 돌아오는 답은 '여자는 애낳잖아'임ㅋㅋㅋㅋㅋ	0
군대가 힘이 없어 안된다면 20세 ~ 24세 여성들도 2년간 시설에 모여서 의무적으로 애 낳아야죠. 출산률도 늘어나고 좋겠다	0
왜 군대 가지 않아도 되고 그것이 왜 위헌이 아닌지 판결한 이유를 생각해보면 답이 나오겠지. 남여는 평등해야하는게 맞고 그에 따른 이 평등함이라는게 모든 일을 같이하고 모든 혜택이 같아야하는 평등이 아니라는걸 남여 모두 알아야지  남자로써의  할수있는일과 해야할일에 대한 여자로써 할수 있는일과 해야하는일에 대한 평등	0
여자도 군대 보내라. 그리고나서 평등을 니야기 하라. 너도 당해봐라가 아니라, 동등한 조건에서 출발 하는게 평등이다. 군 가산점이 위헌이면, 여자 군 안가는것도 평등에 위배되는것.  시대가 바꼈으니 법도 이제 바뚜자.	0
여자들 군대 안가도 좋으니 제발 한국남자들하고 결혼해 애좀 낳자 화려한 씽글이라고 외국에 나다 돈 다쓰고 남자도 서양남자를 좋아함 마난고 헤어지면 부담 없어서 그런 이유도 있다고 봄	0
여성도 군대가야한다는것은 여성전체의견통일하고 군대갈지말지 결정해야 할것.일부극소수가 전체 의견인양 여기서 하는말 우습다.	0
어이없는게 사관학교 위헌소송때는 남녀의 체력차이는 무의미하다고 여성단체에서 주장하지 않았었나..그리고 그게 받아들여져 여생도를 뽑는것이고..근데 장교는 문제없는데 병으로 가는건 체력에 문제가 있다니...	0
여자들 군대 가라고 하면 징집제 없어질걸 ㅋㅋㅋㅋ	0
일반적으로 남자가 전투에 더욱 적합한 신체적 능력을 갖고 있다 △여자는 월경이나 임신, 출산 동안 훈련에 장애를 겪는다 △성희롱 등 범죄나 남녀 간 성적 긴장 관계에서 발생  직업군인 즉, 여군 입대는 저 판결이 반대로  뒤집어져  여성도 직업군인을 할 수 있다는 판결은 기레기가 왜 안 썻을까??  다른 국가 여성들은 유전자가 특출나서 남자랑 같은 징병제 가냐??	0
여자들이 할수 있는일을 하면된다.  청소. 작전 문서작성. 장비 관리. 풀뽑기. 하천정비등 신체적 능력을 요하지 않는 일 얼마든지 있다.  생각해봐라. 2년동안 일하면서 최저시급도못받고 하고싶은일도 아니고 청춘의 중요한때에 감방에 갇힌것처럼 폐쇄적인곳에서 강제로 해야되는 일을. 장교로가서 한달 몇십만원 준다면 여자들이 장교나 하사관 갈까?  군대가고난후 출산자에ㅜ대해서는 보상해줘라. 군가산제같은.	0
정상적인 출산 여부는 부부가 함께 결정합니다. 하려고해도 난임 부부의 경우 양측의 다양한 이유가 있을 수 있고요. 단순히 출산율 안오른다고, 여자들 애 안낳는다고 군대보내야 한다, 너무 무식한 결론 아닌가요? 종의 존속을 위해 생식하는 것은 당연히 보장되어야할 권리입니다. 정말 똑같이 육아분담 한다고 해도 몸 상해서 아이 낳는 쪽은 여성입니다.	0
ㅁㅈ	0
그 논리면 의무적으로 출산을 하게 하던가요	0
아이 안낳는 여성 몇%때문에 낳는 사람들까지 감당해야하나요⟩?	0
조개들이라니 이 일베개끼야 니들은 논리도 없다	0
군대라는게 억지로가는거에서 인권이고 뭐고 무시하는건데  군대억지로가는게 비합리적인걸 알면 시위하고 싸우면 되잖아.  자기들 인권 챙기는 시위엔 달랑 열명 남짓 나오고 국가를 못이긴다며 운동해도 안바뀐다며 합리화하고 아무것도 안하고 손놓고 있어놓고 방구석에서 누워서 여자는 왜 안가냐고 빼액대고 똑같이 비합리적인 일을 당해야한다는 태도는 정말 찌질하기 그지없다.  게다가 현 군제도 미국에서 모병제 하자했는데 이승만이 강제징병 선택한거다. 멍청이들아. 니들이 싸워야할 상대는 이승만이 아닐까 ㅋㅋㅋ	1
군대가 힘이 없어 안된다면 20세 ~ 24세 여성들도 2년간 시설에 모여서 의무적으로 애 낳아야죠. 출산률도 늘어나고 좋겠다	0
여성은 어린이집에서 2년간 봉사하면 됌. 이후에 자기들도 혜택봐서 좋고...	0
남자가 잘할수있는일 여자가 잘할수있는일 다르다 서로 격려해야지 이게 뭔가? 욕심들 버립시다 서로 다투면 가정 잘될일없고 나라도 잘될일없다	0
군대가 무슨 전투병과만 있는것도 아니고 전쟁나서 나라가 없어질판이면 남녀구별이 어딨음... 여자도 어떤 형태로든 국방의 의무를 할수있다. 물론 이런논란은 남북화해모드가 더 확고해지고 군의 현대화가 잘 진행된다면 징병제에서 모병제로 바뀔테니 그냥 선택해서 직업군인 하면된다. 다시 한번 강조한다 국방에는 남녀없다.. 병역과 출산을 엮지말길 바란다.의무와 선택조건을 같이 놓고 이야기하는건 어리석을뿐이다  전혀다른 문제이다. 결론. 국방에는 남녀없다 끝	1
